VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
1.353000E+00      9.983961E-02      -5.287494E-02     2.775728E-01      8.141434E-03      4.235314E-03      1.065603E-01      1.188814E-02      -3.135390E-04     5.515717E-04      1.835276E-01      -7.723702E-02     
9.982409E-01      5.893216E-02      -7.559271E-02     -6.922037E-01     -2.226932E-02     -1.406755E-02     -6.097457E-02     -2.275777E-02     -3.764575E-04     -2.276826E-03     -3.678214E-01     -1.336188E+00     
8.904150E-01      6.158454E-02      -2.338795E-02     -8.201714E-01     -3.252256E-02     -1.064157E-02     -1.967835E-01     -2.822846E-02     2.689484E-04      -1.990967E-03     -7.178687E-01     -1.758697E+00     
7.554130E-01      1.057713E-01      -5.679111E-02     -3.733155E-01     -1.770164E-02     -7.459449E-03     -2.684102E-01     -3.188019E-02     2.261998E-03      -1.935582E-03     5.891223E-02      -2.581328E+00     
7.129969E-01      1.241207E-01      -1.274803E-01     -5.531485E-01     -8.127626E-03     -1.333774E-02     -2.715528E-01     -4.276459E-02     1.968583E-03      -4.452950E-03     9.598784E-01      -7.723926E-01     
8.654218E-01      6.080054E-02      -7.499844E-03     -7.376779E-01     -2.033972E-02     -7.859216E-03     -2.209959E-01     -2.077050E-02     2.482614E-04      -1.651957E-03     -7.879260E-01     -1.756665E+00     
9.858559E-01      3.264278E-02      -1.079224E-01     4.000416E+00      2.743838E-01      4.918850E-02      1.186818E+00      1.971326E-01      -4.399403E-03     8.464147E-03      2.234367E+00      1.822239E+01      
8.960932E-01      1.463644E-01      -1.105384E-01     -4.794076E-01     -1.236977E-02     -9.554202E-03     -7.665606E-02     -2.046380E-02     4.890813E-04      -2.713192E-03     -1.487283E-01     6.308899E-02      
1.002227E+00      2.984416E-02      -7.182822E-02     2.364681E+00      1.185357E-01      3.269640E-02      7.573606E-01      1.219730E-01      -2.560407E-03     5.362993E-03      1.575512E+00      9.908636E+00      
7.566305E-01      7.749065E-02      7.586922E-02      -9.682962E-01     -3.079747E-02     -1.561325E-02     -6.271721E-01     -6.753506E-02     1.535418E-03      -2.026795E-03     -3.532435E+00     -9.897285E+00     
1.022869E+00      2.510448E-02      -7.769527E-02     3.410515E+00      1.513257E-01      5.504856E-02      1.214687E+00      1.675593E-01      -1.180308E-03     7.756132E-03      2.224601E+00      1.155206E+01      
1.167166E+00      5.990481E-02      -8.238208E-02     1.120271E-01      2.223998E-02      -2.468091E-03     1.058507E-01      6.744795E-03      -6.500299E-04     -8.443122E-04     1.719321E-01      -1.007482E+00     
8.931842E-01      4.522456E-02      8.707158E-02      -3.125132E+00     -1.417908E-01     -4.347683E-02     -1.334620E+00     -1.614152E-01     2.227642E-03      -6.278619E-03     -6.717157E+00     -2.444122E+01     
7.594777E-01      1.149118E-01      -7.199191E-02     -4.146092E-01     -2.445604E-02     -6.819476E-03     -1.786483E-01     -2.824057E-02     3.166200E-03      -1.954653E-03     1.973317E-01      -8.503357E-01     
7.185542E-01      1.467037E-01      -1.120995E-01     -4.692161E-01     -1.330332E-02     -8.589921E-03     -1.758045E-01     -3.151982E-02     1.013676E-03      -2.941857E-03     5.654545E-01      3.824773E-02      
7.946536E-01      1.472146E-01      -1.044184E-01     -5.178679E-01     -1.236586E-02     -9.885488E-03     -1.703981E-01     -3.042401E-02     2.452871E-03      -3.283557E-03     4.532317E-02      -2.001299E-01     
8.313059E-01      4.219342E-02      3.182921E-01      -1.533524E+00     -5.479654E-02     -2.169600E-02     -1.127754E+00     -1.278766E-01     4.485246E-03      -3.585129E-03     -4.195520E+00     -2.367803E+01     
9.073154E-01      3.456555E-02      -2.508315E-01     4.455191E+00      1.398049E-01      5.642276E-02      1.797741E+00      2.249257E-01      -7.161018E-03     9.827168E-03      -2.349823E+01     -7.880212E+01     
7.931560E-01      4.272063E-02      5.307776E-01      1.020976E+00      4.917966E-03      1.277140E-02      -1.125685E+00     -1.564813E-02     4.394431E-03      5.074532E-03      -4.638538E+00     -2.348225E+01     
7.364437E-01      6.384261E-02      4.314632E-01      2.254095E+00      6.733141E-02      1.315702E-02      -9.731454E-01     3.055919E-02      2.829362E-02      1.047896E-02      -4.331078E+00     -1.680743E+01     
9.135165E-01      6.363202E-02      -5.309646E-02     -8.039487E-01     -1.370485E-02     -1.430307E-02     -1.651571E-01     -2.776237E-02     1.232023E-03      -2.718649E-03     -5.642275E-01     -1.705159E+00     
7.954042E-01      6.304010E-02      1.028674E-01      -1.437244E+00     -7.452252E-02     -1.854291E-02     -5.694587E-01     -9.638280E-02     -7.430311E-04     -3.602791E-03     -3.741021E+00     -1.330422E+01     
9.897298E-01      2.324917E-02      -4.085398E-01     6.159567E+00      3.824368E-01      7.085038E-02      2.461366E+00      2.962173E-01      -2.376036E-03     7.527318E-03      3.947563E+00      2.918110E+01      
8.832355E-01      6.258081E-02      -2.188959E-02     -8.688909E-01     -5.751519E-02     -1.213531E-02     -1.795502E-01     -4.128766E-02     5.224952E-04      -2.394352E-03     -7.347061E-01     -1.957892E+00     
1.484996E+00      1.402443E-01      -3.022115E-02     1.907140E-01      2.094056E-03      4.007251E-03      6.813617E-02      8.437827E-03      -9.795986E-04     6.437595E-04      1.123559E-01      -4.754663E-03     
9.819640E-01      3.555557E-02      -6.822225E-02     1.617501E+00      5.167846E-02      1.994776E-02      7.167836E-01      6.901821E-02      -1.108236E-03     2.651517E-03      1.151384E+00      9.862901E+00      
1.284947E+00      1.402443E-01      -7.090160E-02     3.122905E-01      6.539202E-03      4.302639E-03      1.409974E-01      1.012964E-02      -3.758725E-04     3.916186E-04      2.178662E-01      6.124076E-02      
8.363728E-01      3.357592E-02      5.657387E-01      -3.911210E-02     -5.732528E-02     5.973617E-03      -1.185746E+00     -8.442387E-02     2.315427E-03      2.653388E-03      -3.111685E+00     -2.434964E+01     
9.157156E-01      4.600162E-02      -6.656124E-03     2.065238E-02      -9.034617E-03     4.258333E-03      1.622936E-01      2.530397E-02      -1.082344E-03     9.618013E-04      -7.593453E+00     -8.393220E+00     
8.976186E-01      6.063681E-02      -2.199729E-02     -8.767050E-01     -5.881398E-02     -1.293380E-02     -1.759248E-01     -3.941397E-02     2.314769E-04      -2.303462E-03     -7.151070E-01     -1.806488E+00     
8.668312E-01      7.537697E-02      -2.632661E-02     -8.262380E-01     -6.831379E-02     -1.316022E-02     -2.295605E-01     -4.493453E-02     5.240678E-04      -2.499113E-03     -6.910025E-01     -2.305547E+00     
7.393331E-01      1.153644E-01      -8.986820E-02     -4.657581E-01     -2.219955E-02     -9.027298E-03     -1.915567E-01     -3.894168E-02     2.721524E-03      -2.967495E-03     4.074498E-01      -1.059146E+00     
1.014722E+00      2.975391E-02      -8.071093E-02     2.951627E+00      1.014257E-01      3.998838E-02      1.114014E+00      1.351942E-01      -6.242409E-03     5.914648E-03      1.860513E+00      1.171645E+01      
7.812951E-01      3.161811E-02      1.018860E-01      1.794298E+00      9.760523E-02      2.496137E-02      4.638108E-01      4.747657E-02      1.742624E-03      -4.392588E-03     2.472495E+02      5.965079E+02      
7.605854E-01      6.352865E-02      2.573532E-01      -1.208715E-01     -7.539243E-03     -6.568818E-03     -6.538177E-01     -6.233205E-02     3.345502E-03      1.045563E-03      -5.839251E+00     -1.760517E+01     
9.013187E-01      4.768565E-02      -2.965395E-03     -7.558566E-01     -4.364039E-02     -9.276066E-03     -1.556960E-01     -2.858124E-02     1.136521E-04      -1.589082E-03     -4.182256E+00     -1.269373E+01     
8.695609E-01      3.089520E-02      5.195850E-01      -1.515584E+00     -8.997666E-02     -1.368450E-02     -1.745716E+00     -1.420884E-01     1.164585E-02      -8.166292E-04     -3.747501E+00     -2.655678E+01     
8.486947E-01      3.451308E-02      5.227499E-01      -5.543413E-01     -5.858696E-02     -6.862870E-04     -1.416699E+00     -1.049311E-01     6.553545E-03      2.456166E-03      -3.323128E+00     -2.539534E+01     
1.131741E+00      6.566497E-03      -2.184018E-01     1.009564E+01      7.411731E-01      1.538101E-01      2.484849E+00      4.558733E-01      -2.548925E-02     2.211273E-02      5.069587E+00      3.049220E+01      
1.059372E+00      6.391566E-02      -9.366650E-02     -2.416033E-01     8.667441E-03      -9.934714E-03     3.346028E-02      -6.144585E-03     -7.584011E-04     -1.790841E-03     1.037711E-02      -1.152024E+00     
8.655834E-01      2.523472E-02      6.893458E-01      -5.749285E-01     -1.360106E-01     1.816935E-03      -1.482937E+00     -1.374507E-01     8.115700E-03      2.348841E-03      -2.940136E+00     -2.634127E+01     
9.261234E-01      2.376098E-02      5.648655E-01      -3.048270E+00     -2.012580E-01     -1.644352E-02     -1.810495E+00     -1.810700E-01     4.931619E-03      -2.345843E-03     -6.007442E+00     -2.765258E+01     
8.551870E-01      2.251892E-02      8.277805E-01      -3.273334E-03     -6.933337E-02     1.699186E-02      -2.023503E+00     -1.987940E-02     1.427960E-02      4.518578E-03      -4.018148E+00     -3.020181E+01     
8.818606E-01      2.275492E-02      7.411618E-01      -7.290046E-01     -1.165549E-01     8.919108E-03      -1.795903E+00     -1.215703E-01     1.604506E-02      3.082323E-03      -3.011896E+00     -2.720516E+01     
8.052499E-01      2.361992E-02      6.172400E-01      3.732802E+00      9.886510E-02      5.271300E-02      -2.169117E-01     5.162372E-02      -8.120078E-03     3.732913E-03      1.479365E+02      4.707847E+02      
8.712325E-01      3.697541E-02      3.262969E-01      -2.278712E+00     -1.123317E-01     -2.950133E-02     -1.367328E+00     -1.666575E-01     6.047160E-03      -5.210549E-03     -3.781336E+00     -2.555581E+01     
7.924195E-01      7.094518E-02      4.450587E-02      -6.202820E-01     -4.036826E-02     -8.843990E-03     -3.320481E-01     -4.458886E-02     1.729820E-03      -1.515468E-03     -1.701071E+00     -5.207425E+00     
8.002773E-01      5.308054E-02      2.451722E-01      -9.414074E-01     -5.001841E-02     -1.152526E-02     -6.895641E-01     -9.670320E-02     -9.596482E-04     -1.917346E-03     -4.448559E+00     -1.991451E+01     
7.307183E-01      1.034721E-01      -5.819141E-02     -4.706884E-01     -9.877472E-03     -8.504454E-03     -3.056034E-01     -2.909329E-02     5.590636E-04      -2.694897E-03     -2.251947E-01     -5.109921E+00     
7.430914E-01      6.482544E-02      3.180009E-01      9.022135E-01      3.186056E-02      1.406760E-04      -5.938910E-01     -2.891049E-02     1.473085E-02      3.305855E-03      -5.661578E+00     -1.605657E+01     
8.686886E-01      4.555850E-02      1.726557E-01      -2.478242E+00     -1.150159E-01     -3.124877E-02     -1.093060E+00     -1.473148E-01     2.471778E-03      -5.421406E-03     -3.694698E+00     -2.523804E+01     
7.864427E-01      3.381784E-02      8.325621E-01      3.108906E+00      6.614041E-02      2.998675E-02      -1.996345E+00     5.693342E-02      5.653912E-02      1.412440E-02      -3.679822E+00     -2.333434E+01     
1.120481E+00      7.744259E-03      -1.827277E-01     9.342335E+00      4.532600E-01      1.631490E-01      3.123436E+00      4.106831E-01      -2.234063E-02     2.109190E-02      5.082520E+00      3.310186E+01      
9.580039E-01      2.366978E-02      -3.458549E-01     5.508508E+00      2.125889E-01      7.645292E-02      2.173108E+00      2.634706E-01      -3.470532E-03     1.122240E-02      3.899902E+00      2.698375E+01      
9.988648E-01      1.513876E-02      -4.265244E-01     6.646340E+00      2.999296E-01      8.907174E-02      2.717899E+00      2.949730E-01      -7.145222E-04     1.301934E-02      4.606963E+00      3.019415E+01      
1.051541E+00      2.733051E-02      -5.192902E-02     5.985838E-01      4.170157E-02      6.704563E-03      2.395432E-01      3.284639E-02      -4.393072E-04     7.901083E-04      6.937398E-01      1.816435E+00      
1.066863E+00      2.510448E-02      -4.712600E-02     4.545710E-01      2.824339E-02      4.103589E-03      2.168745E-01      2.349428E-02      -7.793263E-04     4.672319E-04      5.900006E-01      8.147818E-01      
1.315293E+00      9.983961E-02      -6.760049E-02     3.646034E-01      2.795032E-02      4.448261E-03      1.222579E-01      1.866851E-02      -7.066408E-04     4.499563E-04      2.299201E-01      -1.230721E-01     
8.705886E-01      2.581648E-02      6.425912E-01      -8.408813E-01     -1.715189E-01     -7.345539E-03     -1.316365E+00     -1.616191E-01     3.749864E-03      1.231955E-03      -2.694824E+00     -2.535538E+01     
7.915068E-01      1.213409E-01      -7.183050E-02     -5.028375E-01     -2.862779E-02     -7.556342E-03     -1.833700E-01     -2.818553E-02     2.330329E-03      -1.923209E-03     -8.173759E-05     -4.694612E-01     
7.829725E-01      7.107410E-02      7.516743E-02      -1.098138E+00     -9.642919E-02     -1.396852E-02     -3.954559E-01     -7.670694E-02     3.701798E-04      -2.060014E-03     -2.710928E+00     -8.702043E+00     
7.711867E-01      1.154399E-01      -7.392266E-02     -4.547195E-01     -3.055131E-02     -7.667562E-03     -1.828618E-01     -3.329840E-02     3.025375E-03      -2.120054E-03     1.188651E-01      -7.602363E-01     
7.952652E-01      1.053313E-01      -7.366253E-02     -5.905785E-01     -1.381887E-02     -9.880559E-03     -2.221597E-01     -2.769331E-02     2.339641E-03      -2.749705E-03     -1.972240E-01     -1.408577E+00     
1.040613E+00      3.526439E-02      -5.505561E-02     -1.675048E-01     5.568302E-03      -6.859926E-03     3.028216E-02      -2.056056E-03     -7.125219E-04     -9.645457E-04     1.816923E-02      -1.101865E+00     
9.205364E-01      4.548635E-02      -2.750406E-02     -6.800095E-01     -2.443375E-02     -9.580110E-03     -1.047126E-01     -2.081711E-02     5.672391E-05      -1.656338E-03     -2.617776E-01     1.342417E+00      
7.790204E-01      6.368016E-02      1.606325E-01      -1.122901E+00     -4.807958E-02     -1.353175E-02     -5.285153E-01     -8.661289E-02     -3.266847E-03     -2.040246E-03     -4.581258E+00     -1.527562E+01     
9.666769E-01      1.516718E-01      -1.135934E-01     -3.147127E-01     -3.299004E-03     -6.916033E-03     1.079382E-02      -8.172080E-03     -1.357419E-05     -1.854538E-03     -6.180370E-02     2.147353E-01      
1.100487E+00      9.890026E-03      -7.718227E-02     7.961385E+00      2.160991E-01      1.243833E-01      2.225234E+00      3.045147E-01      -2.103710E-02     1.961470E-02      4.008667E+00      2.198310E+01      
9.393817E-01      1.415093E-01      -1.148994E-01     -3.765544E-01     -3.663415E-03     -8.144747E-03     -1.431181E-02     -1.059849E-02     2.161002E-04      -2.199459E-03     -9.486331E-02     1.511635E-01      
7.789390E-01      4.195161E-02      6.211975E-01      1.741616E+00      3.695902E-02      1.211004E-02      -1.463690E+00     -1.627025E-02     5.983789E-02      7.118347E-03      -6.230996E+00     -2.536109E+01     
8.930740E-01      1.127409E-02      1.017766E+00      -1.659216E-02     -1.793335E-01     1.675658E-02      -2.029582E+00     -1.031600E-01     1.842591E-02      7.549479E-03      -2.827384E+00     -3.085184E+01     
8.572148E-01      1.217611E-02      8.949486E-01      3.061339E+00      1.113172E-01      4.639754E-02      -1.397120E+00     -5.681880E-03     7.209398E-02      1.736806E-02      2.608188E+01      1.281409E+02      
1.013296E+00      3.239218E-02      -7.719515E-02     2.526300E+00      1.533758E-01      3.078864E-02      7.525439E-01      1.188158E-01      -3.236174E-03     4.906124E-03      1.555651E+00      1.137253E+01      
8.583160E-01      2.518882E-02      6.596196E-01      -8.582568E-01     -9.327016E-02     -7.141863E-03     -1.610300E+00     -1.272383E-01     4.534338E-03      1.091139E-03      -3.693030E+00     -2.686173E+01     
8.765839E-01      3.865673E-02      3.110037E-01      -2.154362E+00     -1.418895E-01     -2.938787E-02     -1.374598E+00     -1.669634E-01     5.399533E-03      -3.556634E-03     -3.581031E+00     -2.649854E+01     
7.835600E-01      4.180306E-02      5.725455E-01      1.871894E+00      5.168814E-02      1.878651E-02      -1.148731E+00     1.582610E-02      2.162657E-02      7.410871E-03      -3.891018E+00     -2.126057E+01     
1.151247E+00      6.048458E-03      -9.189178E-02     9.517568E+00      5.028688E-01      1.454794E-01      2.354370E+00      3.460380E-01      -5.935585E-03     2.258602E-02      4.582414E+00      3.274865E+01      
9.500581E-01      7.242851E-04      2.010165E-01      -1.764484E-01     -4.142617E-02     9.105916E-03      -2.281731E-01     -2.524155E-02     -1.112562E-02     -2.745440E-03     6.341045E+01      1.929953E+03      
1.145337E+00      7.804029E-03      -3.861115E-02     7.079518E+00      3.696139E-01      1.238665E-01      2.051947E+00      3.005124E-01      -9.775993E-03     1.780486E-02      3.313415E+00      1.993940E+01      
8.408150E-01      2.275589E-02      8.583094E-01      1.200725E+00      -2.870800E-02     2.335167E-02      -1.814807E+00     -4.360917E-02     1.112523E-02      7.935998E-03      -3.244489E+00     -3.003605E+01     
7.567232E-01      5.560358E-02      3.884094E-01      1.310024E+00      6.678883E-02      4.522085E-03      -7.101954E-01     -2.914155E-02     2.723734E-02      3.724618E-03      -4.527297E+00     -1.666639E+01     
1.011956E+00      2.305975E-02      -1.685060E-01     6.264845E+00      1.980090E-01      8.508452E-02      2.032340E+00      2.494206E-01      -1.319820E-03     1.220786E-02      3.665296E+00      2.227070E+01      
1.107018E+00      1.278927E-02      -6.307239E-02     6.713553E+00      2.841930E-01      1.039573E-01      1.881824E+00      2.499593E-01      3.107802E-04      1.481307E-02      3.426358E+00      1.783188E+01      
7.493150E-01      1.092620E-01      -7.692295E-02     -4.361408E-01     -1.355317E-02     -9.365345E-03     -2.285342E-01     -3.371415E-02     1.737447E-03      -2.885791E-03     1.969956E-01      -1.738157E+00     
8.243472E-01      2.393117E-02      8.615981E-01      1.515164E+00      8.899316E-03      2.052685E-02      -1.951790E+00     -3.098388E-02     4.519328E-02      8.067347E-03      -4.141739E+00     -2.980341E+01     
7.702443E-01      5.516298E-02      3.664796E-01      4.996723E-01      5.292574E-03      1.546848E-04      -8.927166E-01     -4.429949E-02     2.642047E-03      3.244198E-03      -6.111720E+00     -2.110111E+01     
1.025965E+00      3.839126E-02      -5.949102E-02     -2.402483E-01     3.719367E-03      -8.066509E-03     8.967844E-03      -5.627505E-03     -2.154026E-04     -1.279171E-03     -5.009353E-02     -1.264771E+00     
8.732664E-01      1.091154E-01      -9.707969E-02     -6.932803E-01     -2.548802E-02     -1.181517E-02     -1.214136E-01     -2.946152E-02     5.888580E-04      -3.089063E-03     -3.046729E-01     -5.251065E-01     
1.096643E+00      1.170253E-02      -1.425248E-01     8.460137E+00      3.116875E-01      1.199661E-01      2.503746E+00      2.917873E-01      -8.025583E-03     1.808630E-02      4.571495E+00      2.595108E+01      
7.022369E-01      1.209583E-01      -1.137753E-01     -5.392345E-01     -6.474998E-03     -9.711106E-03     -2.775309E-01     -2.725492E-02     8.939664E-04      -3.055965E-03     1.030168E+00      -1.135001E+00     
9.003660E-01      1.138874E-02      9.910930E-01      -1.169394E+00     -1.122413E-01     7.176411E-03      -2.762145E+00     -8.587617E-02     1.536825E-02      3.116073E-03      -4.964083E+00     -3.757829E+01     
8.789031E-01      1.235664E-02      9.947796E-01      -2.247397E-01     -1.366492E-01     1.193581E-02      -2.232935E+00     -1.118401E-01     5.472038E-02      5.974020E-03      -3.406640E+00     -2.945574E+01     
1.040524E+00      1.641593E-02      -1.207485E-01     6.806305E+00      2.189235E-01      1.022496E-01      2.079048E+00      2.835968E-01      -1.164235E-03     1.703176E-02      4.010132E+00      2.181265E+01      
1.021681E+00      1.641593E-02      -3.513072E-01     7.310630E+00      2.656764E-01      9.502094E-02      2.719427E+00      3.004488E-01      -8.608108E-03     1.277952E-02      4.459163E+00      2.854495E+01      
1.059052E+00      2.305975E-02      -4.357946E-02     7.117095E-01      2.647913E-02      9.205617E-03      2.996948E-01      3.297714E-02      -1.318090E-03     1.481066E-03      7.976181E-01      1.910609E+00      
8.859980E-01      3.730125E-02      3.545999E-01      -1.990921E+00     -1.622018E-01     -1.997456E-02     -1.284349E+00     -1.645860E-01     6.004636E-03      -2.755748E-03     -3.150105E+00     -2.644978E+01     
7.871202E-01      5.781291E-02      2.291506E-01      -3.246410E-01     -4.007229E-02     -9.277249E-03     -5.309270E-01     -8.029336E-02     5.116464E-04      -1.008478E-04     -3.898326E+00     -1.634726E+01     
8.058693E-01      5.656496E-02      1.546488E-01      -1.485471E+00     -4.655397E-02     -2.050604E-02     -8.525088E-01     -1.029134E-01     1.662151E-03      -3.575144E-03     -4.586076E+00     -1.923063E+01     
7.740630E-01      4.078764E-02      6.784557E-01      2.692767E+00      1.026603E-01      2.643457E-02      -1.593058E+00     5.445672E-02      1.807386E-02      1.128516E-02      -4.517253E+00     -2.272691E+01     
7.627632E-01      7.419284E-02      6.761126E-02      -1.116139E+00     -2.320878E-02     -1.784084E-02     -5.535877E-01     -6.786768E-02     2.778831E-03      -3.348262E-03     -3.489752E+00     -9.836310E+00     
1.205939E+00      1.183149E-01      -9.220751E-02     3.227483E-01      1.513926E-02      4.139466E-03      1.878401E-01      1.602016E-02      -1.309748E-03     4.390031E-05      2.666273E-01      2.131457E-02      
1.151067E+00      1.825266E-02      -2.779641E-02     2.678325E-02      6.489716E-03      -1.485577E-03     3.566392E-02      1.777569E-03      -1.796958E-04     -2.764633E-04     6.728964E-02      -1.469972E+00     
8.046585E-01      3.111492E-02      7.538480E-01      2.450704E+00      9.396529E-02      2.804779E-02      -1.682037E+00     -1.965076E-02     7.698730E-02      9.785956E-03      -2.338778E+00     -2.306945E+01     
1.040928E+00      2.975391E-02      -4.851706E-02     -4.523010E-02     6.835332E-03      -4.391007E-03     5.306221E-02      1.823490E-03      -3.020640E-04     -6.056594E-04     9.741775E-02      -1.062432E+00     
1.006917E+00      3.532294E-02      -5.653437E-02     -7.289112E-03     8.571707E-03      -4.288629E-03     1.165527E-01      6.685760E-03      -1.223999E-03     -4.914578E-04     2.108213E-01      8.726656E-01      
7.477925E-01      5.526406E-02      3.961317E-01      2.894843E+00      2.212464E-01      2.402393E-02      -5.597511E-01     5.953737E-02      1.809188E-02      9.602877E-03      2.837516E+00      -5.503246E+00     
1.020835E+00      3.839126E-02      -5.883605E-02     -2.576367E-01     3.499435E-03      -8.421103E-03     1.161395E-02      -5.041186E-03     -2.328380E-04     -1.229674E-03     -6.169461E-02     -1.070078E+00     
7.039113E-01      1.042285E-01      -5.342615E-02     -6.424744E-01     -3.450987E-02     -1.141748E-02     -3.116232E-01     -6.433797E-02     7.111722E-04      -3.704217E-03     -1.210909E+00     -9.401425E+00     
8.118367E-01      3.131184E-02      6.777079E-01      9.249536E-01      -1.157663E-02     1.376440E-02      -1.349753E+00     9.828546E-03      4.742836E-03      4.964401E-03      -4.212489E+00     -2.554870E+01     
8.125814E-01      2.453427E-02      8.795967E-01      2.215228E+00      3.734155E-02      2.654430E-02      -1.900996E+00     5.432923E-02      4.202165E-02      1.115970E-02      -2.415521E+00     -2.233371E+01     
1.014601E+00      4.180410E-02      -6.438417E-02     -3.031634E-01     4.463367E-04      -8.495552E-03     2.352248E-03      -8.891447E-03     -3.554017E-04     -1.519654E-03     -1.061083E-01     -1.324280E+00     
1.111855E+00      4.955401E-02      -7.236273E-02     -4.568042E-02     1.154384E-02      -4.937832E-03     5.790499E-02      2.747477E-04      -2.385972E-04     -1.045011E-03     1.046026E-01      -1.219988E+00     
9.587071E-01      5.489953E-02      -6.208884E-02     -6.998716E-01     -1.846383E-02     -1.327490E-02     -8.815581E-02     -2.403666E-02     4.864256E-05      -2.324871E-03     -4.925948E-01     -1.416042E+00     
8.165164E-01      3.093617E-02      6.652278E-01      9.328936E-01      -6.574615E-03     8.762986E-03      -1.376940E+00     -7.149665E-02     3.923042E-02      4.348026E-03      -3.463825E+00     -2.459488E+01     
7.255812E-01      1.108740E-01      -9.559264E-02     -5.176228E-01     -7.165289E-03     -1.146348E-02     -2.397349E-01     -3.743558E-02     2.381373E-03      -3.632208E-03     4.371674E-01      -2.136374E+00     
7.407204E-01      7.526152E-02      2.002376E-01      -5.000443E-01     -2.187189E-02     -1.143211E-02     -5.956095E-01     -6.353573E-02     1.872956E-03      1.025553E-03      -5.665657E+00     -1.305181E+01     
8.754530E-01      8.678714E-03      7.872359E-01      1.682585E+00      -4.437539E-02     5.976960E-02      -7.113046E-01     -2.145284E-02     -4.732268E-02     3.136503E-03      1.073755E+02      7.063911E+02      
1.008659E+00      1.507883E-02      -2.562473E-01     7.165862E+00      2.150637E-01      1.082110E-01      2.322418E+00      3.129903E-01      -1.450398E-02     1.849140E-02      4.459305E+00      2.625191E+01      
8.555474E-01      4.210228E-02      2.908850E-01      -1.795470E+00     -8.230619E-02     -1.942734E-02     -1.246463E+00     -1.288038E-01     2.167510E-03      -3.231415E-03     -3.787428E+00     -2.539962E+01     
7.648711E-01      4.053035E-02      6.265226E-01      4.350222E+00      1.153343E-01      4.621228E-02      -6.438621E-01     1.178735E-01      9.382646E-03      1.731571E-02      5.953437E+01      1.032087E+02      
8.027900E-01      1.172827E-01      -7.944358E-02     -5.638595E-01     -2.410446E-02     -9.819444E-03     -1.829917E-01     -3.313905E-02     1.648691E-03      -2.704971E-03     -9.097473E-02     -5.285479E-01     
7.249687E-01      1.199856E-01      -9.945711E-02     -4.659293E-01     -5.638765E-03     -9.664995E-03     -2.752302E-01     -2.678472E-02     5.802427E-04      -3.033532E-03     6.374611E-01      -9.321506E-01     
8.904377E-01      5.291052E-02      4.516374E-03      -7.651588E-01     -5.650470E-02     -7.436759E-03     -1.425847E-01     -2.949259E-02     1.333084E-04      -1.358991E-03     -1.328876E+00     -5.502896E+00     
8.080041E-01      6.570311E-02      5.109721E-02      -9.136089E-01     -5.753188E-02     -1.197347E-02     -3.955626E-01     -5.763062E-02     7.658115E-04      -1.995477E-03     -2.121004E+00     -7.015447E+00     
8.489577E-01      6.374515E-02      6.435767E-03      -7.158574E-01     -3.854669E-02     -7.302281E-03     -1.865831E-01     -3.152837E-02     5.561478E-04      -1.634527E-03     -8.286865E-01     -2.078365E+00     
8.905275E-01      1.912514E-02      7.599339E-01      -1.581161E+00     -1.312868E-01     3.036342E-03      -1.971035E+00     -1.039532E-01     8.552509E-03      1.449209E-03      -3.717532E+00     -2.785786E+01     
8.126256E-01      1.065738E-01      -7.754680E-02     -6.338068E-01     -2.965024E-02     -1.066588E-02     -1.713675E-01     -3.698516E-02     2.329532E-03      -2.935009E-03     -1.896034E-01     -1.059331E+00     
8.321996E-01      3.613621E-02      5.400568E-01      2.401611E-01      -5.351499E-02     2.715389E-03      -1.244585E+00     -1.020114E-01     6.661196E-03      3.575648E-03      -3.001416E+00     -2.492059E+01     
1.045790E+00      1.507883E-02      -4.855578E-01     8.210542E+00      6.711910E-01      1.155637E-01      2.953177E+00      4.010118E-01      -8.497891E-04     1.169757E-02      4.781539E+00      3.211703E+01      
7.710857E-01      7.005096E-02      1.139093E-01      -1.159161E+00     -4.951922E-02     -1.743563E-02     -5.324658E-01     -8.073220E-02     -1.896083E-04     -2.206082E-03     -4.039698E+00     -1.199891E+01     
8.411175E-01      1.468408E-02      6.776314E-01      4.267488E+00      1.699642E-01      6.121394E-02      -2.649892E-01     6.613098E-02      -1.266635E-02     1.476668E-03      1.322115E+02      6.315430E+02      
8.928243E-01      5.259136E-02      -7.100924E-03     -7.449423E-01     -3.049194E-02     -8.857682E-03     -1.893886E-01     -2.698670E-02     4.740543E-04      -1.647513E-03     -1.103206E+00     -3.828259E+00     
1.013070E+00      1.385061E-02      -2.824180E-01     6.882631E+00      1.793469E-01      1.038873E-01      2.730092E+00      2.839211E-01      -8.108479E-03     1.848920E-02      4.643030E+00      2.881892E+01      
9.963762E-01      2.130209E-02      -4.217423E-01     6.819474E+00      6.541035E-01      8.054262E-02      1.791027E+00      3.533348E-01      -4.661225E-04     1.153335E-02      3.912215E+00      2.882948E+01      
8.212595E-01      4.055708E-02      4.184413E-01      -5.850147E-01     -3.709808E-02     -7.202300E-03     -1.061063E+00     -1.008132E-01     7.599664E-03      3.133203E-04      -3.846021E+00     -2.284536E+01     
