VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
8.065552E-01      1.014776E-01      -5.425085E-02     -5.563272E-01     -2.529672E-02     -8.008816E-03     -2.615817E-01     -2.764369E-02     2.306464E-03      -2.031510E-03     -2.750876E-01     -1.970358E+00     
6.834245E-01      3.933037E-01      -3.455849E-02     -1.492529E-01     -1.839803E-03     -3.060950E-03     -5.817425E-02     -7.931024E-03     1.705766E-04      -8.471181E-04     -1.819388E-01     1.744497E-01      
3.946619E-01      2.335682E-01      8.353589E-02      -3.571312E-02     -3.715241E-04     -7.477764E-04     -2.235142E-02     -2.160007E-03     9.497942E-05      -1.093143E-04     -6.150138E-01     -3.092155E-01     
8.140843E-01      2.995668E-01      -7.228253E-02     -2.503431E-01     -2.734053E-03     -5.307247E-03     -7.604644E-02     -1.285533E-02     1.156388E-03      -1.512760E-03     -5.240270E-02     2.455994E-01      
1.073759E-02      2.486452E-02      1.026445E-01      9.539247E-02      3.724399E-03      1.524582E-03      -4.660927E-02     5.308603E-03      2.101908E-05      1.709031E-03      1.613347E+00      2.449043E+00      
1.490195E+00      8.423869E-02      -3.501884E-02     2.143490E-01      7.764900E-03      3.323236E-03      6.486276E-02      9.622572E-03      -3.697659E-04     4.839035E-04      1.179581E-01      -1.257565E-01     
1.900123E+00      5.015553E-01      -1.601395E-03     4.462616E-02      2.936592E-04      9.541853E-04      1.690442E-02      1.768240E-03      -1.541011E-04     1.224191E-04      1.355826E-03      3.057086E-02      
2.558451E-01      3.125665E-01      1.109387E-01      -2.016147E-02     -6.966829E-04     -1.581164E-04     -2.355596E-02     -1.160962E-03     1.255052E-05      1.731338E-04      -2.347249E-01     -4.473637E-01     
1.350235E+00      2.163590E-02      -1.735797E-02     7.593551E-02      2.249160E-03      9.507781E-04      2.702645E-02      2.811501E-03      -2.002289E-04     3.980010E-05      5.403904E-02      -7.841495E-01     
1.872690E+00      2.334849E-01      -8.328955E-03     8.166973E-02      1.496310E-03      1.526799E-03      2.054680E-02      3.107605E-03      -7.674336E-05     2.263675E-04      2.761972E-02      9.513890E-03      
8.423011E-01      2.125131E-01      -9.222583E-02     -3.676339E-01     -6.711282E-03     -7.481991E-03     -1.273845E-01     -1.767626E-02     1.164302E-03      -1.860886E-03     -5.233857E-02     2.123276E-01      
1.383511E+00      1.288219E-01      -5.218126E-02     3.357067E-01      2.546232E-02      5.110547E-03      8.515459E-02      1.792864E-02      -3.112075E-04     7.489364E-04      1.854884E-01      9.173336E-03      
8.455426E-01      3.708713E-01      -5.234235E-02     -1.917379E-01     -7.019298E-03     -3.467074E-03     -5.485984E-02     -8.393928E-03     2.280329E-04      -7.570543E-04     -7.331089E-02     1.736135E-01      
1.510445E+00      2.144684E-01      -3.167766E-02     1.988341E-01      6.387959E-03      3.084616E-03      5.254102E-02      7.830206E-03      -4.790188E-04     4.769116E-04      1.078408E-01      3.808905E-02      
1.516317E+00      3.570562E-01      -2.031545E-02     1.022756E-01      1.280677E-03      1.983757E-03      4.358614E-02      4.310251E-03      -1.461916E-04     2.892949E-04      7.600108E-02      6.394327E-02      
1.257854E+00      4.142957E-01      -4.249672E-02     6.860034E-02      6.092310E-03      2.765119E-04      4.243014E-02      3.475404E-03      -1.426507E-04     -7.932958E-05     7.635295E-02      1.391642E-01      
8.344913E-01      1.573235E-01      -9.835084E-02     -5.264511E-01     -1.783762E-02     -9.977968E-03     -1.365050E-01     -2.823447E-02     8.927811E-04      -2.705578E-03     -6.516895E-02     -7.082365E-02     
1.462364E+00      2.144684E-01      -3.258029E-02     1.841591E-01      4.144282E-03      3.313333E-03      5.710289E-02      8.877674E-03      -6.291011E-04     5.491373E-04      1.133849E-01      3.688576E-02      
7.928259E-01      8.347072E-02      -3.189155E-03     -5.831808E-01     -2.073270E-02     -9.196880E-03     -3.487663E-01     -3.860545E-02     3.953159E-03      -2.080329E-03     -8.874835E-01     -3.734342E+00     
5.430047E-02      3.350720E-02      2.189549E-01      2.298689E-01      7.683439E-03      3.615093E-03      -3.066510E-02     1.816704E-02      4.891785E-05      3.484949E-03      2.667838E+00      2.075322E+00      
1.598980E+00      4.231825E-01      -1.162344E-02     9.176249E-02      2.637204E-03      1.448640E-03      2.559585E-02      4.072224E-03      -3.136313E-04     2.334895E-04      5.039126E-02      6.883515E-02      
1.723857E+00      3.887158E-01      -8.965254E-03     7.870605E-02      1.159873E-03      1.608820E-03      3.039352E-02      3.141530E-03      -5.273949E-05     2.029452E-04      3.402664E-02      4.493909E-02      
7.424902E-01      1.455375E-01      -1.063538E-01     -4.624712E-01     -1.039980E-02     -9.477564E-03     -2.000550E-01     -3.231251E-02     1.518308E-03      -3.181113E-03     3.792500E-01      -1.690625E-01     
1.428427E-01      1.770738E-01      2.246307E-01      -4.066537E-04     8.017736E-05      8.239490E-06      -4.421915E-02     -8.057676E-06     -2.731825E-05     8.583900E-04      1.221683E-01      -1.065765E+00     
-9.998015E-01     4.607054E-01      1.202855E-03      3.537008E-04      2.498311E-05      2.933774E-06      2.097082E-03      4.540660E-05      2.537347E-06      -2.349880E-05     1.808717E-03      -5.637030E-03     
1.007173E+00      1.264349E-01      -1.233098E-01     -2.206045E-01     1.374669E-03      -6.888373E-03     6.826542E-02      -3.577200E-03     -6.947316E-04     -1.897688E-03     -1.993462E-02     1.793181E-01      
9.162312E-01      2.006577E-01      -9.625648E-02     -3.690158E-01     -6.677233E-03     -7.293405E-03     -7.850201E-02     -1.334132E-02     5.855738E-04      -1.486042E-03     -1.044004E-01     2.473207E-01      
1.205648E+00      2.488497E-01      -6.689519E-02     1.385758E-01      4.830378E-03      1.388046E-03      7.503572E-02      6.530878E-03      -4.253701E-04     1.260767E-04      1.445830E-01      1.640652E-01      
7.770912E-01      2.697694E-01      -6.960626E-02     -2.840627E-01     -6.437864E-03     -5.685284E-03     -1.318690E-01     -1.540480E-02     3.017998E-04      -1.257852E-03     -5.881953E-02     2.326127E-01      
6.598722E-03      1.209529E-01      1.684361E-01      -3.613827E-02     -1.284423E-03     -6.963377E-04     -7.464009E-02     -1.590287E-03     -6.608406E-06     1.396567E-03      1.056409E+00      -6.056452E-02     
8.431701E-01      7.974367E-02      -3.555157E-02     -8.302390E-01     -4.016481E-02     -1.238452E-02     -2.191983E-01     -4.545821E-02     1.719018E-03      -3.120707E-03     -6.683281E-01     -2.625652E+00     
-4.076111E-02     3.909268E-02      7.307785E-02      -2.267699E-02     -3.428472E-03     6.862283E-04      -7.199979E-02     -4.175529E-03     8.299451E-06      7.161901E-04      7.352329E-01      1.273148E+00      
1.171012E+00      2.099645E-01      -8.196271E-02     1.450057E-01      5.891382E-03      1.281336E-03      1.097953E-01      7.638617E-03      -2.910851E-04     4.019908E-05      1.701946E-01      2.055573E-01      
8.869379E-01      2.218310E-01      -8.726190E-02     -3.670879E-01     -1.319399E-02     -6.282007E-03     -8.169006E-02     -1.454160E-02     6.342397E-04      -1.353790E-03     -8.994535E-02     2.116520E-01      
1.121921E+00      1.372992E-01      -1.119562E-01     1.662502E-01      1.507796E-02      -6.554532E-04     1.550330E-01      1.090338E-02      -1.029707E-03     -6.227798E-04     1.958857E-01      2.207679E-01      
4.846563E-01      4.542513E-01      1.664464E-02      -6.823368E-02     -1.833192E-03     -1.426806E-03     -3.126527E-02     -4.710060E-03     2.521732E-04      -3.476572E-04     -2.453064E-01     -4.054086E-02     
9.286930E-01      3.295327E-01      -6.740916E-02     -1.685937E-01     -3.081193E-03     -3.586229E-03     -3.216522E-02     -6.403976E-03     1.770042E-04      -8.855101E-04     -3.280411E-02     2.075948E-01      
7.476943E-01      8.896969E-02      3.009104E-02      -3.744105E-01     -2.021875E-02     -6.522690E-03     -3.890665E-01     -3.849803E-02     2.401038E-03      -8.682775E-04     -1.430349E+00     -6.889259E+00     
-6.561554E-02     1.176298E-01      1.060324E-01      -3.718604E-02     -1.341380E-03     -7.215744E-04     -3.378868E-02     -2.274478E-03     -5.422286E-06     3.924691E-04      6.953279E-01      2.161951E-01      
1.833817E+00      3.279752E-01      -9.234714E-03     8.982915E-02      4.314309E-03      1.592968E-03      2.298407E-02      3.984488E-03      -1.647237E-04     2.182847E-04      3.048337E-02      2.719264E-02      
8.704680E-01      2.864524E-01      -7.586880E-02     -2.538409E-01     -8.256956E-03     -4.875526E-03     -5.450141E-02     -1.292587E-02     5.152792E-04      -1.241816E-03     -4.432623E-02     2.223180E-01      
1.684072E+00      4.231825E-01      -9.677093E-03     8.919763E-02      3.645713E-03      1.534474E-03      2.787638E-02      4.022352E-03      -3.275437E-04     1.977998E-04      3.747772E-02      5.785202E-02      
5.544180E-01      2.545513E-01      -1.878823E-02     -1.264015E-01     -2.696654E-03     -2.447896E-03     -4.969903E-02     -8.640672E-03     2.548110E-04      -8.051346E-04     -5.899482E-01     2.007623E-01      
1.045722E+00      4.529407E-01      -4.621092E-02     -3.445432E-02     6.430000E-04      -1.347403E-03     5.212178E-03      -1.423528E-03     -4.541639E-05     -3.775665E-04     2.177955E-02      1.554072E-01      
7.336606E-02      1.124403E-01      2.502725E-01      -1.789500E-02     -5.182505E-03     9.276246E-04      -1.096114E-01     -2.658775E-03     -3.657975E-05     2.134470E-03      1.105676E+00      -7.776849E-01     
7.284419E-01      2.918224E-01      -6.332433E-02     -2.556109E-01     -4.580230E-03     -4.497112E-03     -9.297592E-02     -1.280184E-02     9.009823E-04      -1.229136E-03     -1.161670E-01     2.875721E-01      
6.426636E-01      2.475116E-01      -6.400041E-02     -2.188517E-01     -2.564896E-03     -4.266584E-03     -1.098121E-01     -1.278159E-02     8.072223E-04      -1.275717E-03     -3.316663E-01     4.584427E-01      
1.429601E+00      2.541876E-01      -3.646540E-02     1.818052E-01      4.027554E-03      2.989178E-03      5.961913E-02      7.426709E-03      -1.659656E-04     4.075109E-04      1.165035E-01      6.453844E-02      
8.940976E-01      8.352712E-02      -7.956951E-02     -7.911670E-01     -1.185498E-02     -1.498196E-02     -2.051631E-01     -2.800334E-02     4.908720E-04      -2.988368E-03     -4.754043E-01     -1.710068E+00     
7.072179E-01      8.590527E-02      2.456236E-01      6.280572E-01      2.755089E-02      -2.169034E-03     -2.096147E-01     -3.169387E-03     2.504505E-03      3.783014E-03      -3.112159E+00     -6.329230E+00     
1.986894E+00      4.607054E-01      -2.952472E-03     4.955410E-02      1.674599E-03      9.138189E-04      1.186618E-02      1.889866E-03      -2.832693E-05     1.317526E-04      5.362616E-03      2.012992E-02      
7.949655E-01      1.373127E-01      -7.992309E-02     -5.105055E-01     -1.353237E-02     -8.174988E-03     -2.317347E-01     -2.449525E-02     3.763758E-03      -2.155189E-03     5.243254E-03      -4.361551E-01     
1.472358E+00      1.183298E-01      -3.512206E-02     2.187360E-01      6.802837E-03      4.194965E-03      7.555633E-02      1.085881E-02      -7.857985E-04     7.256344E-04      1.280085E-01      3.395768E-03      
1.755495E-01      2.396537E-01      1.672177E-01      -2.913290E-03     -7.289419E-04     1.486177E-04      -2.709281E-02     -7.106496E-04     -1.473251E-06     4.684235E-04      -6.659053E-02     -7.329402E-01     
1.157887E+00      1.373494E-01      -1.048680E-01     2.522992E-01      1.977310E-02      1.663555E-03      1.725997E-01      1.536739E-02      -1.741169E-03     -2.104008E-04     2.384604E-01      1.862139E-01      
9.286714E-01      1.685624E-01      -1.078920E-01     -3.839236E-01     -1.128834E-02     -7.553107E-03     -3.342107E-02     -1.453872E-02     2.794912E-04      -1.994449E-03     -9.528404E-02     1.974782E-01      
1.581639E+00      2.767260E-01      -2.097437E-02     1.366635E-01      2.896354E-03      2.360782E-03      4.004330E-02      5.648342E-03      -2.303865E-04     3.680010E-04      7.456097E-02      4.136540E-02      
8.203784E-01      2.546663E-01      -8.345915E-02     -3.046613E-01     -4.709576E-03     -6.439934E-03     -1.108749E-01     -1.628552E-02     8.062928E-04      -1.638188E-03     -3.647624E-02     2.440009E-01      
4.026767E-01      1.352059E-01      1.008883E-01      1.176764E-02      3.730498E-05      5.196577E-04      -2.853591E-02     8.806980E-05      7.530415E-05      5.043350E-04      -8.264420E-01     1.269434E-01      
1.239629E+00      1.086922E-01      -7.829369E-02     3.310839E-01      1.087525E-02      4.449060E-03      1.494438E-01      1.542230E-02      -1.146002E-03     3.321970E-04      2.453730E-01      -6.628022E-02     
9.497640E-01      2.833276E-02      -1.784103E-01     5.239532E+00      1.889178E-01      6.978085E-02      1.726839E+00      2.586254E-01      -6.592445E-03     1.345494E-02      3.677804E+00      2.404240E+01      
1.358149E+00      1.086922E-01      -5.173488E-02     2.737743E-01      4.449385E-03      4.876210E-03      1.155701E-01      1.163066E-02      -8.849916E-04     6.455922E-04      1.803102E-01      -3.806009E-02     
6.198958E-01      1.985007E-01      -7.668051E-02     -2.175707E-01     -1.330151E-02     -3.378963E-03     -6.759887E-02     -1.565394E-02     2.533644E-04      -1.370975E-03     -5.441492E-01     6.625956E-01      
1.449261E+00      1.086922E-01      -3.440235E-02     1.978415E-01      2.739231E-03      3.967677E-03      7.503707E-02      9.449109E-03      -1.070360E-03     7.396768E-04      1.230859E-01      -9.833624E-05     
8.682925E-01      2.437782E-01      -8.008636E-02     -3.493029E-01     -1.749029E-02     -5.912805E-03     -7.590693E-02     -1.703776E-02     6.615624E-04      -1.365814E-03     -6.765775E-02     1.913008E-01      
8.330262E-01      1.838231E-01      -9.478018E-02     -4.384575E-01     -1.477531E-02     -7.418720E-03     -1.272981E-01     -2.015576E-02     1.401639E-03      -1.985896E-03     -6.381763E-02     1.303396E-01      
-9.060292E-01     1.007390E-03      1.578964E-05      2.665506E-06      2.920284E-07      -2.225611E-08     -1.586459E-05     2.652604E-07      5.525577E-09      2.105587E-07      5.340128E-05      1.886484E-02      
1.277283E+00      9.170801E-02      -6.650871E-02     3.191064E-01      1.395934E-02      3.870665E-03      1.129698E-01      1.586888E-02      -8.384697E-04     4.137704E-04      2.192108E-01      -1.939658E-01     
1.094486E+00      1.627268E-01      -1.044798E-01     8.717725E-02      6.351411E-03      -7.053243E-04     1.176811E-01      6.628579E-03      -9.677621E-04     -4.978697E-04     1.667014E-01      2.532401E-01      
1.501847E+00      5.015553E-01      -1.255262E-02     8.207791E-02      5.517711E-03      1.151265E-03      2.879138E-02      3.802957E-03      -1.709082E-04     1.325932E-04      6.364492E-02      1.029577E-01      
1.906756E+00      3.012628E-01      -6.451505E-03     6.441242E-02      1.122558E-03      1.363808E-03      2.022784E-02      2.894952E-03      -2.817316E-04     2.013331E-04      2.045573E-02      1.784951E-02      
1.077560E+00      8.978215E-02      -1.111094E-01     -4.665777E-02     1.012215E-02      -5.267016E-03     9.731446E-02      1.219377E-03      -6.087182E-04     -1.572028E-03     1.374462E-01      -5.362046E-01     
1.710989E+00      1.970006E-01      -1.629093E-02     1.291278E-01      6.685755E-03      2.621332E-03      3.393760E-02      6.169022E-03      -2.058664E-04     3.631063E-04      5.928524E-02      5.022441E-03      
1.320110E+00      1.662174E-01      -6.307207E-02     2.886447E-01      1.314896E-02      4.267196E-03      1.216263E-01      1.361636E-02      -7.850732E-04     5.159512E-04      2.014302E-01      7.958757E-02      
1.353122E+00      3.570562E-01      -3.576604E-02     1.175837E-01      3.932061E-03      1.610640E-03      4.510155E-02      5.387869E-03      -3.114666E-04     1.948504E-04      1.010417E-01      9.683266E-02      
7.820857E-01      4.567792E-02      4.891860E-01      1.515602E+00      4.406322E-02      1.479579E-02      -9.944478E-01     -1.633336E-02     1.045377E-02      5.971284E-03      -3.904098E+00     -2.010226E+01     
1.265424E+00      7.107556E-02      -6.534881E-02     2.318698E-01      9.392826E-03      1.926303E-03      1.107388E-01      7.862574E-03      -6.044855E-04     -1.817159E-05     1.969986E-01      -5.546927E-01     
1.371797E+00      8.423869E-02      -5.346718E-02     3.145427E-01      2.201441E-02      4.208897E-03      9.061281E-02      1.564222E-02      -2.122051E-04     5.042591E-04      1.821562E-01      -2.311298E-01     
1.031841E+00      9.779726E-02      -1.204583E-01     -2.836725E-01     -3.588914E-05     -8.645532E-03     6.756541E-02      -5.684494E-03     -2.841350E-04     -2.206273E-03     -2.802365E-02     -4.077490E-01     
1.402118E+00      8.423869E-02      -4.186876E-02     2.180844E-01      4.552517E-03      3.820345E-03      8.328887E-02      1.013347E-02      -7.430247E-04     6.034951E-04      1.417717E-01      -1.494572E-01     
1.344166E+00      1.288219E-01      -5.740225E-02     3.230372E-01      1.028510E-02      5.186458E-03      1.144259E-01      1.420137E-02      -6.409446E-04     5.834616E-04      1.976518E-01      7.836279E-03      
1.544097E+00      3.012628E-01      -2.640074E-02     1.608997E-01      8.450480E-03      2.719707E-03      5.075429E-02      7.579562E-03      -2.967636E-04     3.079095E-04      8.888325E-02      5.969178E-02      
6.811874E-01      2.186300E-01      -8.873764E-02     -3.013531E-01     -6.732780E-03     -6.039129E-03     -1.530023E-01     -2.316469E-02     1.905284E-03      -1.754446E-03     -1.053873E-01     5.674964E-01      
1.458292E+00      1.809556E-01      -3.576423E-02     2.153720E-01      5.598287E-03      4.078770E-03      6.874588E-02      1.014685E-02      -3.028739E-04     5.807434E-04      1.265478E-01      2.258722E-02      
1.474558E+00      2.163590E-02      -1.198047E-02     6.811873E-02      1.251357E-03      1.213692E-03      2.060685E-02      2.347289E-03      -1.934903E-04     7.685539E-05      3.731466E-02      -5.467675E-01     
2.547634E-01      3.956556E-01      8.015570E-02      -2.454936E-02     -6.298979E-04     -3.785779E-04     -2.279664E-02     -1.641498E-03     1.377937E-04      6.687905E-05      -1.609575E-01     -3.147353E-01     
1.202150E+00      7.107556E-02      -7.591435E-02     1.648541E-01      7.980264E-03      -5.496024E-05     1.094576E-01      5.727303E-03      -2.727632E-04     -3.155036E-04     1.993659E-01      -6.879838E-01     
1.137140E+00      9.777872E-02      -1.109582E-01     1.718056E-01      2.542367E-02      -1.341509E-03     1.483833E-01      1.214480E-02      -1.076185E-03     -9.436806E-04     2.176301E-01      -2.826469E-01     
8.130306E-01      7.682402E-02      -1.048274E-02     -7.084065E-01     -2.247064E-02     -8.999754E-03     -2.580210E-01     -3.456930E-02     1.489647E-03      -2.615190E-03     -9.141656E-01     -2.972580E+00     
1.307673E+00      1.970006E-01      -5.998439E-02     2.578058E-01      1.367206E-02      4.000227E-03      9.383905E-02      1.396714E-02      -6.367591E-04     5.101802E-04      1.797270E-01      9.838177E-02      
1.222417E+00      4.910227E-01      -3.243456E-02     3.213496E-02      1.523769E-03      7.680366E-05      2.483403E-02      1.549603E-03      -1.424178E-04     -7.611864E-05     6.234053E-02      1.178941E-01      
1.290174E+00      1.662174E-01      -6.919778E-02     2.922530E-01      1.226026E-02      4.503985E-03      1.318185E-01      1.385033E-02      -3.660847E-04     4.692225E-04      2.092890E-01      1.022386E-01      
8.960279E-01      3.933386E-01      -5.354055E-02     -1.498882E-01     -8.233670E-03     -3.057962E-03     -2.663872E-02     -8.536753E-03     2.088414E-04      -8.201380E-04     -4.552262E-02     1.755216E-01      
6.314213E-01      3.171958E-01      -4.174016E-02     -1.691036E-01     -1.938121E-03     -3.760009E-03     -6.924808E-02     -1.105507E-02     7.894820E-04      -1.205112E-03     -3.162330E-01     2.624423E-01      
1.296792E+00      2.564298E-02      -2.586967E-02     9.645406E-02      5.896422E-03      7.382991E-04      4.235610E-02      3.984421E-03      -3.637801E-04     -1.279745E-05     8.051424E-02      -9.646246E-01     
1.421918E+00      1.183298E-01      -4.471122E-02     2.784658E-01      6.273618E-03      5.152716E-03      1.072889E-01      1.248984E-02      -1.059360E-03     6.615964E-04      1.610390E-01      -1.049367E-02     
7.566305E-01      7.749065E-02      7.147159E-02      -9.520858E-01     -2.651817E-02     -1.571827E-02     -6.109934E-01     -6.435988E-02     3.075840E-03      -2.336435E-03     -3.456893E+00     -9.724712E+00     
7.127879E-01      1.811576E-01      -1.014993E-01     -3.658549E-01     -5.104926E-03     -6.571662E-03     -2.111151E-01     -1.407186E-02     3.453460E-04      -2.050294E-03     2.287691E-01      3.867609E-01      
8.471265E-01      3.153861E-01      -6.817104E-02     -2.188959E-01     -4.101817E-03     -4.504350E-03     -6.511348E-02     -1.052158E-02     2.304614E-04      -1.208123E-03     -5.483493E-02     2.181320E-01      
8.546507E-01      4.795244E-02      1.166564E-01      -2.722840E+00     -7.989987E-02     -3.598072E-02     -1.176906E+00     -1.484455E-01     4.532125E-03      -7.601460E-03     -4.126920E+00     -2.398511E+01     
8.785939E-01      1.488489E-01      -1.012175E-01     -5.345132E-01     -8.169927E-03     -9.285339E-03     -1.310870E-01     -1.792586E-02     1.652057E-03      -2.382441E-03     -1.816616E-01     -7.176748E-03     
1.229268E+00      4.269191E-02      -4.881006E-02     1.118163E-01      7.730662E-03      -5.025555E-04     6.543132E-02      4.229419E-03      -3.643102E-04     -2.419210E-04     1.288068E-01      -1.000644E+00     
7.211654E-01      1.226782E-01      -9.690037E-02     -4.492708E-01     -2.408361E-02     -9.539339E-03     -2.435152E-01     -4.172493E-02     1.044274E-03      -2.499605E-03     7.283394E-01      -8.090907E-01     
1.178916E+00      1.540227E-02      -2.117359E-02     3.367567E-02      5.097504E-03      -6.016641E-04     2.418407E-02      1.865657E-03      -1.522455E-04     -1.869009E-04     5.224249E-02      -1.374630E+00     
1.383731E+00      1.970006E-01      -4.647098E-02     2.173041E-01      4.344891E-03      3.568621E-03      8.769085E-02      8.386297E-03      -8.180151E-04     4.639651E-04      1.506891E-01      5.796544E-02      
-6.116314E-01     1.288219E-01      6.510813E-03      -2.494052E-04     9.364804E-05      -4.268448E-05     6.187067E-03      6.057607E-05      5.065942E-06      -1.016058E-04     2.708264E-02      2.075483E-02      
8.928135E-01      6.126343E-02      -3.099549E-02     -8.159286E-01     -1.971303E-02     -1.081473E-02     -1.759425E-01     -2.477297E-02     4.825771E-04      -2.126614E-03     -6.600853E-01     -1.720063E+00     
1.259768E+00      1.288219E-01      -6.869271E-02     3.039485E-01      7.536633E-03      4.071301E-03      1.209940E-01      1.264753E-02      -1.005960E-03     5.104515E-04      2.229524E-01      2.007396E-02      
9.052637E-01      1.232364E-01      -1.093262E-01     -5.825784E-01     -9.919925E-03     -1.208676E-02     -1.234310E-01     -2.044853E-02     6.315088E-04      -2.578406E-03     -2.864401E-01     -5.344422E-02     
7.382198E-01      1.214644E-01      -8.898457E-02     -4.442276E-01     -7.498807E-03     -9.096602E-03     -2.684866E-01     -3.193918E-02     4.048853E-03      -2.552927E-03     4.667495E-01      -7.518125E-01     
9.104877E-01      3.691407E-02      2.584324E-01      -3.137357E+00     -1.662452E-01     -3.388006E-02     -1.367735E+00     -1.782100E-01     5.179573E-03      -5.272072E-03     -1.106185E+01     -6.535557E+01     
1.233652E+00      2.712954E-01      -6.573556E-02     1.527890E-01      1.381701E-02      1.273877E-03      7.205701E-02      9.003961E-03      -4.323036E-04     1.506301E-05      1.277760E-01      1.765690E-01      
2.102168E-01      9.372568E-02      2.609906E-01      6.192942E-02      1.128332E-03      1.870409E-03      -1.154971E-01     2.389688E-03      2.232603E-04      2.820524E-03      -3.103992E+00     6.595685E+00      
7.834109E-01      1.516743E-01      -9.388385E-02     -4.854786E-01     -1.662866E-02     -8.422476E-03     -1.778990E-01     -2.928289E-02     2.519040E-03      -2.509881E-03     9.816607E-02      -2.030482E-01     
1.016941E+00      5.395740E-02      -7.448214E-02     -5.705434E-01     -1.151612E-02     -1.300612E-02     -3.709420E-02     -1.740161E-02     -2.362296E-04     -2.088923E-03     -2.566800E-01     -1.288465E+00     
1.411085E+00      4.269191E-02      -2.635810E-02     1.355216E-01      4.666062E-03      2.063694E-03      4.148210E-02      5.335007E-03      -5.693530E-05     1.811515E-04      8.594931E-02      -5.195515E-01     
6.668269E-01      1.678924E-01      -1.288424E-01     -3.718402E-01     -4.127165E-03     -7.570636E-03     -1.503808E-01     -2.750455E-02     1.133407E-03      -3.156518E-03     6.281618E-03      1.010490E+00      
6.960720E-01      2.454181E-01      -7.338379E-02     -2.800114E-01     -1.375675E-02     -5.829507E-03     -1.315381E-01     -2.245864E-02     4.245305E-04      -1.351421E-03     -1.009452E-01     4.131494E-01      
8.386263E-01      6.168218E-02      2.044061E-02      -6.735948E-01     -5.467767E-02     -7.782302E-03     -1.957978E-01     -3.664749E-02     4.192335E-04      -1.528395E-03     -1.158366E+00     -3.410003E+00     
7.688076E-01      4.552553E-01      -3.631933E-02     -1.251637E-01     -5.838095E-03     -2.518814E-03     -3.329275E-02     -8.472336E-03     1.930878E-04      -7.282611E-04     -9.970190E-02     1.470068E-01      
9.258366E-01      1.314213E-01      -1.118380E-01     -5.104240E-01     -1.025176E-02     -9.416480E-03     -4.371225E-02     -1.523842E-02     3.512696E-04      -2.380751E-03     -1.958044E-01     6.693515E-02      
9.304869E-01      8.622622E-02      -7.869247E-02     -8.995363E-01     -4.623582E-02     -1.430085E-02     -1.197682E-01     -3.374628E-02     4.351094E-04      -2.915690E-03     -4.796236E-01     -1.438854E+00     
6.994327E-01      1.302041E-01      -1.306590E-01     -5.219669E-01     -1.351283E-02     -1.199941E-02     -2.640219E-01     -4.505657E-02     1.088108E-03      -3.777934E-03     1.169211E+00      -2.356732E-01     
9.011265E-01      1.457146E-01      -1.039689E-01     -5.392039E-01     -8.838576E-03     -1.025566E-02     -1.150058E-01     -1.893799E-02     8.552578E-04      -2.336977E-03     -2.069793E-01     4.564016E-02      
4.765529E-01      1.781806E-01      3.518100E-02      -4.606307E-02     -3.498969E-03     -6.557516E-04     -1.569349E-02     -3.364869E-03     6.409711E-05      -1.899652E-04     -8.655010E-01     -6.058230E-02     
9.351289E-01      1.014285E-01      -1.084479E-01     -6.497415E-01     -1.025292E-02     -1.279845E-02     -8.302655E-02     -1.991998E-02     5.186823E-04      -2.751087E-03     -2.800299E-01     -6.540169E-01     
1.200972E+00      1.785431E-01      -7.982837E-02     2.259326E-01      8.998061E-03      2.413272E-03      1.056377E-01      1.065433E-02      -7.456251E-04     2.199798E-04      1.991801E-01      1.557118E-01      
9.865047E-01      7.612104E-02      -9.397746E-02     -6.765204E-01     -9.652433E-03     -1.450089E-02     -7.559448E-02     -1.822496E-02     7.186099E-07      -2.379021E-03     -3.294701E-01     -1.237594E+00     
1.065860E+00      2.305975E-02      -4.017777E-02     3.558357E-01      2.026656E-02      2.182392E-03      1.350990E-01      1.732936E-02      -5.727896E-04     4.279276E-04      4.503338E-01      1.181189E-01      
7.885886E-01      1.078649E-01      -6.586796E-02     -5.009037E-01     -1.474774E-02     -8.515158E-03     -2.356868E-01     -2.581917E-02     2.591475E-03      -2.266253E-03     -1.207272E-01     -1.275781E+00     
1.049212E+00      3.526439E-02      -6.029537E-02     -3.754204E-02     1.545294E-02      -4.208346E-03     1.063436E-01      6.428618E-03      -7.441663E-04     -8.096957E-04     2.369729E-01      5.269416E-01      
1.224773E+00      1.526604E-01      -7.878142E-02     2.842530E-01      9.916755E-03      3.283468E-03      1.223347E-01      1.199204E-02      -1.103391E-03     2.959589E-04      2.221472E-01      1.108463E-01      
8.914075E-01      1.877372E-01      -9.922776E-02     -3.928984E-01     -8.868249E-03     -7.613327E-03     -1.002929E-01     -1.474909E-02     3.664127E-04      -1.789854E-03     -1.184539E-01     2.103787E-01      
1.052478E+00      1.495240E-01      -1.129658E-01     7.790723E-03      6.777981E-03      -2.533078E-03     9.837241E-02      4.582952E-03      -8.950118E-04     -9.287532E-04     1.241284E-01      2.587788E-01      
9.946491E-01      2.320533E-02      -3.244319E-01     6.272689E+00      3.043477E-01      7.472935E-02      2.337004E+00      2.705621E-01      -2.137921E-03     1.018730E-02      4.020558E+00      2.750745E+01      
