VARIABLES = "X", "Y", "obj_func", "sens_cb1", sens_sig", "sens_cb2","sens_kar", "sens_cw2", sens_cw3", "sens_cv1", "sens_x", "sens_y"
7.948879E-01      2.973365E-02      7.261339E-01      4.106839E+00      2.903694E-01      4.509597E-02      -1.492177E+00     5.408970E-02      7.629641E-02      1.752803E-02      8.358933E+00      6.220158E+00      
8.032802E-01      2.528420E-02      7.128564E-01      4.717594E+00      2.586824E-01      5.324959E-02      -1.040223E+00     8.175399E-02      6.895028E-02      1.912023E-02      2.800614E+01      6.991084E+01      
9.297796E-01      4.810377E-03      1.160855E+00      -1.122328E+00     -2.290479E-01     1.299700E-02      -2.848679E+00     -1.161138E-01     4.531406E-02      7.799659E-03      -2.327296E+00     -2.878720E+01     
1.092512E+00      3.876310E-03      -3.260605E-01     8.307776E+00      2.105045E-01      1.339631E-01      3.236279E+00      2.661040E-01      -3.476200E-02     1.957070E-02      4.965440E+00      4.173396E+01      
9.376813E-01      2.909231E-02      -3.796581E-01     4.955126E+00      4.314037E-01      6.794712E-02      1.676602E+00      3.057419E-01      -5.661857E-03     8.564413E-03      -3.564910E+01     -1.221433E+01     
1.073378E+00      5.832986E-04      -4.962499E-01     5.339158E+00      1.816948E-01      7.876617E-02      2.705194E+00      2.191122E-01      -4.830468E-02     1.115173E-02      3.947891E+00      -3.570953E+02     
9.760932E-01      1.300033E-02      -5.936336E-01     6.082367E+00      3.803143E-01      7.699447E-02      2.521537E+00      3.154269E-01      -6.701495E-03     1.039965E-02      4.142714E+00      3.130364E+01      
9.865615E-01      2.139232E-02      -4.191708E-01     6.669237E+00      5.080222E-01      7.895332E-02      1.957888E+00      3.559938E-01      -2.428376E-03     1.130743E-02      3.894547E+00      2.880903E+01      
9.971128E-01      2.318003E-02      -3.890590E-01     6.511457E+00      4.257390E-01      7.746254E-02      2.333046E+00      3.152884E-01      -2.538854E-03     8.778705E-03      3.934665E+00      2.884776E+01      
9.919357E-01      9.981908E-03      -6.215152E-01     6.415327E+00      3.418418E-01      8.125149E-02      2.979420E+00      2.953195E-01      -4.782342E-03     1.092989E-02      4.871191E+00      3.504343E+01      
9.485893E-01      3.964637E-02      -5.223860E-02     1.113685E+00      2.481000E-02      1.580127E-02      6.168431E-01      6.032891E-02      -4.562190E-03     2.524504E-03      9.315737E-01      1.047422E+01      
1.046787E+00      4.214468E-03      -5.779554E-01     8.103862E+00      5.063487E-01      1.130466E-01      2.979209E+00      3.719046E-01      -2.785657E-02     1.717691E-02      5.230500E+00      4.082330E+01      
8.510053E-01      1.585403E-02      9.174689E-01      6.481354E-01      -4.016873E-02     1.140074E-02      -2.093738E+00     -7.904059E-02     9.162004E-02      6.368691E-03      -2.743797E+00     -2.316247E+01     
